label|source|source_id|source_type|source_url|target_id|target_type
parent_pathway_of|REACTOME|R-HSA-75893|pathway|https://reactome.org|R-HSA-5626978|pathway
parent_pathway_of|REACTOME|R-HSA-75944|pathway|https://reactome.org|R-HSA-163282|pathway
parent_pathway_of|REACTOME|R-HSA-75944|pathway|https://reactome.org|R-HSA-163316|pathway
parent_pathway_of|REACTOME|R-HSA-75955|pathway|https://reactome.org|R-HSA-112382|pathway
parent_pathway_of|REACTOME|R-HSA-75955|pathway|https://reactome.org|R-HSA-113418|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-114508|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-114604|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-392518|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-430116|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-456926|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-76005|pathway
parent_pathway_of|REACTOME|R-HSA-76002|pathway|https://reactome.org|R-HSA-76009|pathway
parent_pathway_of|REACTOME|R-HSA-76005|pathway|https://reactome.org|R-HSA-114516|pathway
parent_pathway_of|REACTOME|R-HSA-76005|pathway|https://reactome.org|R-HSA-114608|pathway
parent_pathway_of|REACTOME|R-HSA-76009|pathway|https://reactome.org|R-HSA-354192|pathway
parent_pathway_of|REACTOME|R-HSA-76009|pathway|https://reactome.org|R-HSA-392023|pathway
parent_pathway_of|REACTOME|R-HSA-76042|pathway|https://reactome.org|R-HSA-73776|pathway
parent_pathway_of|REACTOME|R-HSA-76042|pathway|https://reactome.org|R-HSA-75953|pathway
parent_pathway_of|REACTOME|R-HSA-76046|pathway|https://reactome.org|R-HSA-76061|pathway
parent_pathway_of|REACTOME|R-HSA-76046|pathway|https://reactome.org|R-HSA-76066|pathway
parent_pathway_of|REACTOME|R-HSA-76046|pathway|https://reactome.org|R-HSA-76071|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77285|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77305|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77310|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77346|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77348|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77350|pathway
parent_pathway_of|REACTOME|R-HSA-77286|pathway|https://reactome.org|R-HSA-77352|pathway
parent_pathway_of|REACTOME|R-HSA-77289|pathway|https://reactome.org|R-HSA-71032|pathway
parent_pathway_of|REACTOME|R-HSA-77289|pathway|https://reactome.org|R-HSA-77286|pathway
parent_pathway_of|REACTOME|R-HSA-77289|pathway|https://reactome.org|R-HSA-77288|pathway
parent_pathway_of|REACTOME|R-HSA-774815|pathway|https://reactome.org|R-HSA-606279|pathway
parent_pathway_of|REACTOME|R-HSA-877300|pathway|https://reactome.org|R-HSA-877312|pathway
parent_pathway_of|REACTOME|R-HSA-877300|pathway|https://reactome.org|R-HSA-9732724|pathway
parent_pathway_of|REACTOME|R-HSA-881907|pathway|https://reactome.org|R-HSA-2179392|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8847993|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849468|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849469|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849470|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849471|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849472|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849473|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8849474|pathway
parent_pathway_of|REACTOME|R-HSA-8848021|pathway|https://reactome.org|R-HSA-8857538|pathway
parent_pathway_of|REACTOME|R-HSA-8848584|pathway|https://reactome.org|R-HSA-75896|pathway
parent_pathway_of|REACTOME|R-HSA-8848584|pathway|https://reactome.org|R-HSA-9640463|pathway
parent_pathway_of|REACTOME|R-HSA-8852135|pathway|https://reactome.org|R-HSA-8866652|pathway
parent_pathway_of|REACTOME|R-HSA-8852135|pathway|https://reactome.org|R-HSA-8866654|pathway
parent_pathway_of|REACTOME|R-HSA-8856688|pathway|https://reactome.org|R-HSA-6811434|pathway
parent_pathway_of|REACTOME|R-HSA-8856688|pathway|https://reactome.org|R-HSA-6811436|pathway
parent_pathway_of|REACTOME|R-HSA-8856828|pathway|https://reactome.org|R-HSA-8856825|pathway
parent_pathway_of|REACTOME|R-HSA-8863678|pathway|https://reactome.org|R-HSA-8862803|pathway
parent_pathway_of|REACTOME|R-HSA-8863795|pathway|https://reactome.org|R-HSA-1358803|pathway
parent_pathway_of|REACTOME|R-HSA-8864260|pathway|https://reactome.org|R-HSA-8866904|pathway
parent_pathway_of|REACTOME|R-HSA-8864260|pathway|https://reactome.org|R-HSA-8866906|pathway
parent_pathway_of|REACTOME|R-HSA-8864260|pathway|https://reactome.org|R-HSA-8866907|pathway
parent_pathway_of|REACTOME|R-HSA-8864260|pathway|https://reactome.org|R-HSA-8866910|pathway
parent_pathway_of|REACTOME|R-HSA-8864260|pathway|https://reactome.org|R-HSA-8866911|pathway
parent_pathway_of|REACTOME|R-HSA-8864260|pathway|https://reactome.org|R-HSA-8869496|pathway
parent_pathway_of|REACTOME|R-HSA-8868766|pathway|https://reactome.org|R-HSA-6793080|pathway
parent_pathway_of|REACTOME|R-HSA-8868773|pathway|https://reactome.org|R-HSA-6790901|pathway
parent_pathway_of|REACTOME|R-HSA-8868773|pathway|https://reactome.org|R-HSA-6791226|pathway
parent_pathway_of|REACTOME|R-HSA-8875878|pathway|https://reactome.org|R-HSA-8874081|pathway
parent_pathway_of|REACTOME|R-HSA-8875878|pathway|https://reactome.org|R-HSA-8875513|pathway
parent_pathway_of|REACTOME|R-HSA-8875878|pathway|https://reactome.org|R-HSA-8875555|pathway
parent_pathway_of|REACTOME|R-HSA-8876384|pathway|https://reactome.org|R-HSA-8875360|pathway
parent_pathway_of|REACTOME|R-HSA-8876384|pathway|https://reactome.org|R-HSA-8876493|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8941855|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8941856|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8941858|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8949275|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8951430|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8951671|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8951911|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8951936|pathway
parent_pathway_of|REACTOME|R-HSA-8878159|pathway|https://reactome.org|R-HSA-8952158|pathway
parent_pathway_of|REACTOME|R-HSA-8878166|pathway|https://reactome.org|R-HSA-8939902|pathway
parent_pathway_of|REACTOME|R-HSA-8878166|pathway|https://reactome.org|R-HSA-8941326|pathway
parent_pathway_of|REACTOME|R-HSA-8878166|pathway|https://reactome.org|R-HSA-8941332|pathway
parent_pathway_of|REACTOME|R-HSA-8878166|pathway|https://reactome.org|R-HSA-8941333|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8877330|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8931987|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8934593|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8935964|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8936459|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939236|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939242|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939243|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939245|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939246|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939247|pathway
parent_pathway_of|REACTOME|R-HSA-8878171|pathway|https://reactome.org|R-HSA-8939256|pathway
parent_pathway_of|REACTOME|R-HSA-888590|pathway|https://reactome.org|R-HSA-888568|pathway
parent_pathway_of|REACTOME|R-HSA-888590|pathway|https://reactome.org|R-HSA-888593|pathway
parent_pathway_of|REACTOME|R-HSA-888590|pathway|https://reactome.org|R-HSA-916853|pathway
parent_pathway_of|REACTOME|R-HSA-8935690|pathway|https://reactome.org|R-HSA-189085|pathway
parent_pathway_of|REACTOME|R-HSA-8935690|pathway|https://reactome.org|R-HSA-192456|pathway
parent_pathway_of|REACTOME|R-HSA-8939211|pathway|https://reactome.org|R-HSA-9009391|pathway
parent_pathway_of|REACTOME|R-HSA-8939211|pathway|https://reactome.org|R-HSA-9018519|pathway
parent_pathway_of|REACTOME|R-HSA-8941326|pathway|https://reactome.org|R-HSA-8940973|pathway
parent_pathway_of|REACTOME|R-HSA-8941326|pathway|https://reactome.org|R-HSA-8941284|pathway
parent_pathway_of|REACTOME|R-HSA-8943723|pathway|https://reactome.org|R-HSA-8948700|pathway
parent_pathway_of|REACTOME|R-HSA-8949215|pathway|https://reactome.org|R-HSA-8949664|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-194441|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-428359|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-429914|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-450531|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-72086|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-72203|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-72306|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-72312|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-75067|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-75072|pathway
parent_pathway_of|REACTOME|R-HSA-8953854|pathway|https://reactome.org|R-HSA-927802|pathway
parent_pathway_of|REACTOME|R-HSA-8953897|pathway|https://reactome.org|R-HSA-2262752|pathway
parent_pathway_of|REACTOME|R-HSA-8953897|pathway|https://reactome.org|R-HSA-5660526|pathway
parent_pathway_of|REACTOME|R-HSA-8956319|pathway|https://reactome.org|R-HSA-73621|pathway
parent_pathway_of|REACTOME|R-HSA-8956319|pathway|https://reactome.org|R-HSA-74259|pathway
parent_pathway_of|REACTOME|R-HSA-8956319|pathway|https://reactome.org|R-HSA-8850843|pathway
parent_pathway_of|REACTOME|R-HSA-8956320|pathway|https://reactome.org|R-HSA-500753|pathway
parent_pathway_of|REACTOME|R-HSA-8956320|pathway|https://reactome.org|R-HSA-73817|pathway
parent_pathway_of|REACTOME|R-HSA-8956321|pathway|https://reactome.org|R-HSA-73614|pathway
parent_pathway_of|REACTOME|R-HSA-8956321|pathway|https://reactome.org|R-HSA-74217|pathway
parent_pathway_of|REACTOME|R-HSA-8957322|pathway|https://reactome.org|R-HSA-1655829|pathway
parent_pathway_of|REACTOME|R-HSA-8957322|pathway|https://reactome.org|R-HSA-191273|pathway
parent_pathway_of|REACTOME|R-HSA-8957322|pathway|https://reactome.org|R-HSA-194068|pathway
parent_pathway_of|REACTOME|R-HSA-8957322|pathway|https://reactome.org|R-HSA-196071|pathway
parent_pathway_of|REACTOME|R-HSA-8957322|pathway|https://reactome.org|R-HSA-196791|pathway
parent_pathway_of|REACTOME|R-HSA-8963676|pathway|https://reactome.org|R-HSA-8963678|pathway
parent_pathway_of|REACTOME|R-HSA-8963676|pathway|https://reactome.org|R-HSA-8981373|pathway
parent_pathway_of|REACTOME|R-HSA-8963691|pathway|https://reactome.org|R-HSA-8963684|pathway
parent_pathway_of|REACTOME|R-HSA-8963691|pathway|https://reactome.org|R-HSA-8964208|pathway
parent_pathway_of|REACTOME|R-HSA-8963743|pathway|https://reactome.org|R-HSA-8935690|pathway
parent_pathway_of|REACTOME|R-HSA-8963743|pathway|https://reactome.org|R-HSA-8963676|pathway
parent_pathway_of|REACTOME|R-HSA-8963898|pathway|https://reactome.org|R-HSA-8866423|pathway
parent_pathway_of|REACTOME|R-HSA-8963898|pathway|https://reactome.org|R-HSA-8963888|pathway
parent_pathway_of|REACTOME|R-HSA-8963898|pathway|https://reactome.org|R-HSA-8963896|pathway
parent_pathway_of|REACTOME|R-HSA-8963899|pathway|https://reactome.org|R-HSA-8963889|pathway
parent_pathway_of|REACTOME|R-HSA-8963899|pathway|https://reactome.org|R-HSA-8963901|pathway
parent_pathway_of|REACTOME|R-HSA-8963899|pathway|https://reactome.org|R-HSA-8964041|pathway
parent_pathway_of|REACTOME|R-HSA-8963899|pathway|https://reactome.org|R-HSA-8964058|pathway
parent_pathway_of|REACTOME|R-HSA-8964043|pathway|https://reactome.org|R-HSA-8866427|pathway
parent_pathway_of|REACTOME|R-HSA-8964043|pathway|https://reactome.org|R-HSA-8964011|pathway
parent_pathway_of|REACTOME|R-HSA-8964043|pathway|https://reactome.org|R-HSA-8964026|pathway
parent_pathway_of|REACTOME|R-HSA-8964043|pathway|https://reactome.org|R-HSA-8964038|pathway
parent_pathway_of|REACTOME|R-HSA-8964043|pathway|https://reactome.org|R-HSA-8964046|pathway
parent_pathway_of|REACTOME|R-HSA-8978868|pathway|https://reactome.org|R-HSA-200425|pathway
parent_pathway_of|REACTOME|R-HSA-8978868|pathway|https://reactome.org|R-HSA-2046104|pathway
parent_pathway_of|REACTOME|R-HSA-8978868|pathway|https://reactome.org|R-HSA-2142753|pathway
parent_pathway_of|REACTOME|R-HSA-8978868|pathway|https://reactome.org|R-HSA-390918|pathway
parent_pathway_of|REACTOME|R-HSA-8978868|pathway|https://reactome.org|R-HSA-75105|pathway
parent_pathway_of|REACTOME|R-HSA-8978868|pathway|https://reactome.org|R-HSA-77289|pathway
parent_pathway_of|REACTOME|R-HSA-8978934|pathway|https://reactome.org|R-HSA-1474151|pathway
parent_pathway_of|REACTOME|R-HSA-8978934|pathway|https://reactome.org|R-HSA-2142789|pathway
parent_pathway_of|REACTOME|R-HSA-8978934|pathway|https://reactome.org|R-HSA-389542|pathway
parent_pathway_of|REACTOME|R-HSA-8979227|pathway|https://reactome.org|R-HSA-163560|pathway
parent_pathway_of|REACTOME|R-HSA-8979227|pathway|https://reactome.org|R-HSA-75109|pathway
parent_pathway_of|REACTOME|R-HSA-8982491|pathway|https://reactome.org|R-HSA-3322077|pathway
parent_pathway_of|REACTOME|R-HSA-8982491|pathway|https://reactome.org|R-HSA-70221|pathway
parent_pathway_of|REACTOME|R-HSA-8986944|pathway|https://reactome.org|R-HSA-9022692|pathway
parent_pathway_of|REACTOME|R-HSA-8986944|pathway|https://reactome.org|R-HSA-9022699|pathway
parent_pathway_of|REACTOME|R-HSA-8986944|pathway|https://reactome.org|R-HSA-9022702|pathway
parent_pathway_of|REACTOME|R-HSA-8986944|pathway|https://reactome.org|R-HSA-9022707|pathway
parent_pathway_of|REACTOME|R-HSA-8986944|pathway|https://reactome.org|R-HSA-9022927|pathway
parent_pathway_of|REACTOME|R-HSA-9005891|pathway|https://reactome.org|R-HSA-9022534|pathway
parent_pathway_of|REACTOME|R-HSA-9005891|pathway|https://reactome.org|R-HSA-9022535|pathway
parent_pathway_of|REACTOME|R-HSA-9005891|pathway|https://reactome.org|R-HSA-9022537|pathway
parent_pathway_of|REACTOME|R-HSA-9005891|pathway|https://reactome.org|R-HSA-9022538|pathway
parent_pathway_of|REACTOME|R-HSA-9005895|pathway|https://reactome.org|R-HSA-9005891|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9024909|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9025046|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9026357|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9026519|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9026527|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9028335|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9028731|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9032500|pathway
parent_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-9032845|pathway
parent_pathway_of|REACTOME|R-HSA-9006335|pathway|https://reactome.org|R-HSA-9027276|pathway
parent_pathway_of|REACTOME|R-HSA-9006335|pathway|https://reactome.org|R-HSA-9027277|pathway
parent_pathway_of|REACTOME|R-HSA-9006335|pathway|https://reactome.org|R-HSA-9027283|pathway
parent_pathway_of|REACTOME|R-HSA-9006335|pathway|https://reactome.org|R-HSA-9027284|pathway
parent_pathway_of|REACTOME|R-HSA-9006821|pathway|https://reactome.org|R-HSA-9670621|pathway
parent_pathway_of|REACTOME|R-HSA-9006925|pathway|https://reactome.org|R-HSA-1257604|pathway
parent_pathway_of|REACTOME|R-HSA-9006925|pathway|https://reactome.org|R-HSA-1489509|pathway
parent_pathway_of|REACTOME|R-HSA-9006927|pathway|https://reactome.org|R-HSA-8848021|pathway
parent_pathway_of|REACTOME|R-HSA-9006931|pathway|https://reactome.org|R-HSA-5362517|pathway
parent_pathway_of|REACTOME|R-HSA-9006931|pathway|https://reactome.org|R-HSA-8939211|pathway
parent_pathway_of|REACTOME|R-HSA-9006931|pathway|https://reactome.org|R-HSA-9024446|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-1227986|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-1236394|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-1433557|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-166520|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-177929|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-186797|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-190236|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-194138|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-201556|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-2404192|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-6806834|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-74752|pathway
parent_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-8852405|pathway
parent_pathway_of|REACTOME|R-HSA-9006936|pathway|https://reactome.org|R-HSA-1502540|pathway
parent_pathway_of|REACTOME|R-HSA-9006936|pathway|https://reactome.org|R-HSA-170834|pathway
parent_pathway_of|REACTOME|R-HSA-9006936|pathway|https://reactome.org|R-HSA-201451|pathway
parent_pathway_of|REACTOME|R-HSA-9007101|pathway|https://reactome.org|R-HSA-8854214|pathway
parent_pathway_of|REACTOME|R-HSA-9007101|pathway|https://reactome.org|R-HSA-8876198|pathway
parent_pathway_of|REACTOME|R-HSA-9009391|pathway|https://reactome.org|R-HSA-9634635|pathway
parent_pathway_of|REACTOME|R-HSA-9009391|pathway|https://reactome.org|R-HSA-9634638|pathway
parent_pathway_of|REACTOME|R-HSA-901042|pathway|https://reactome.org|R-HSA-901032|pathway
parent_pathway_of|REACTOME|R-HSA-9012852|pathway|https://reactome.org|R-HSA-9013507|pathway
parent_pathway_of|REACTOME|R-HSA-9012852|pathway|https://reactome.org|R-HSA-9013508|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-8980692|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013026|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013106|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013148|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013149|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013404|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013405|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013406|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013407|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013408|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013409|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013420|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013423|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9013424|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9035034|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9696264|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9696270|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9696273|pathway
parent_pathway_of|REACTOME|R-HSA-9012999|pathway|https://reactome.org|R-HSA-9706574|pathway
parent_pathway_of|REACTOME|R-HSA-9013507|pathway|https://reactome.org|R-HSA-9017802|pathway
parent_pathway_of|REACTOME|R-HSA-9013694|pathway|https://reactome.org|R-HSA-9013695|pathway
parent_pathway_of|REACTOME|R-HSA-9013694|pathway|https://reactome.org|R-HSA-9013700|pathway
parent_pathway_of|REACTOME|R-HSA-9013694|pathway|https://reactome.org|R-HSA-9604323|pathway
parent_pathway_of|REACTOME|R-HSA-9018677|pathway|https://reactome.org|R-HSA-9018676|pathway
parent_pathway_of|REACTOME|R-HSA-9018677|pathway|https://reactome.org|R-HSA-9018681|pathway
parent_pathway_of|REACTOME|R-HSA-9018677|pathway|https://reactome.org|R-HSA-9018682|pathway
parent_pathway_of|REACTOME|R-HSA-9018677|pathway|https://reactome.org|R-HSA-9020265|pathway
parent_pathway_of|REACTOME|R-HSA-9018677|pathway|https://reactome.org|R-HSA-9026395|pathway
parent_pathway_of|REACTOME|R-HSA-9018678|pathway|https://reactome.org|R-HSA-2142700|pathway
parent_pathway_of|REACTOME|R-HSA-9018678|pathway|https://reactome.org|R-HSA-9018677|pathway
parent_pathway_of|REACTOME|R-HSA-9018678|pathway|https://reactome.org|R-HSA-9018679|pathway
parent_pathway_of|REACTOME|R-HSA-9018678|pathway|https://reactome.org|R-HSA-9018683|pathway
parent_pathway_of|REACTOME|R-HSA-9018678|pathway|https://reactome.org|R-HSA-9027604|pathway
parent_pathway_of|REACTOME|R-HSA-9018679|pathway|https://reactome.org|R-HSA-9018896|pathway
parent_pathway_of|REACTOME|R-HSA-9018679|pathway|https://reactome.org|R-HSA-9023661|pathway
parent_pathway_of|REACTOME|R-HSA-9018682|pathway|https://reactome.org|R-HSA-9027307|pathway
parent_pathway_of|REACTOME|R-HSA-9018683|pathway|https://reactome.org|R-HSA-9025094|pathway
parent_pathway_of|REACTOME|R-HSA-9018683|pathway|https://reactome.org|R-HSA-9025106|pathway
parent_pathway_of|REACTOME|R-HSA-9020591|pathway|https://reactome.org|R-HSA-8950505|pathway
parent_pathway_of|REACTOME|R-HSA-9020702|pathway|https://reactome.org|R-HSA-445989|pathway
parent_pathway_of|REACTOME|R-HSA-9020702|pathway|https://reactome.org|R-HSA-5684264|pathway
parent_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9029558|pathway
parent_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9029569|pathway
parent_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9031525|pathway
parent_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9031528|pathway
parent_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9623433|pathway
parent_pathway_of|REACTOME|R-HSA-9024446|pathway|https://reactome.org|R-HSA-9632974|pathway
parent_pathway_of|REACTOME|R-HSA-9025094|pathway|https://reactome.org|R-HSA-9026286|pathway
parent_pathway_of|REACTOME|R-HSA-9025094|pathway|https://reactome.org|R-HSA-9026290|pathway
parent_pathway_of|REACTOME|R-HSA-9025094|pathway|https://reactome.org|R-HSA-9026403|pathway
parent_pathway_of|REACTOME|R-HSA-9026395|pathway|https://reactome.org|R-HSA-9026762|pathway
parent_pathway_of|REACTOME|R-HSA-9026395|pathway|https://reactome.org|R-HSA-9026766|pathway
parent_pathway_of|REACTOME|R-HSA-9032500|pathway|https://reactome.org|R-HSA-9032759|pathway
parent_pathway_of|REACTOME|R-HSA-9033241|pathway|https://reactome.org|R-HSA-9033500|pathway
parent_pathway_of|REACTOME|R-HSA-9033658|pathway|https://reactome.org|R-HSA-9033807|pathway
parent_pathway_of|REACTOME|R-HSA-9033658|pathway|https://reactome.org|R-HSA-9037628|pathway
parent_pathway_of|REACTOME|R-HSA-9033658|pathway|https://reactome.org|R-HSA-9037629|pathway
parent_pathway_of|REACTOME|R-HSA-9034015|pathway|https://reactome.org|R-HSA-9034013|pathway
parent_pathway_of|REACTOME|R-HSA-9034015|pathway|https://reactome.org|R-HSA-9034793|pathway
parent_pathway_of|REACTOME|R-HSA-9034015|pathway|https://reactome.org|R-HSA-9034864|pathway
parent_pathway_of|REACTOME|R-HSA-9034015|pathway|https://reactome.org|R-HSA-9603381|pathway
parent_pathway_of|REACTOME|R-HSA-9034015|pathway|https://reactome.org|R-HSA-9603505|pathway
parent_pathway_of|REACTOME|R-HSA-9036866|pathway|https://reactome.org|R-HSA-167060|pathway
parent_pathway_of|REACTOME|R-HSA-909733|pathway|https://reactome.org|R-HSA-912694|pathway
