label|source|source_id|source_type|source_url|target_id|target_type
child_pathway_of|REACTOME|r-hsa-5334118|pathway|https://reactome.org|r-hsa-212165|pathway
child_pathway_of|REACTOME|r-hsa-9772755|pathway|https://reactome.org|r-hsa-212165|pathway
child_pathway_of|REACTOME|r-hsa-2032785|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-2173793|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-350054|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-3700989|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-383280|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8853884|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8864260|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8878159|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8878166|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8878171|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8953750|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-8986944|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-9614085|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-9634815|pathway|https://reactome.org|r-hsa-212436|pathway
child_pathway_of|REACTOME|r-hsa-2142670|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142688|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142691|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142696|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142712|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142770|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142816|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2162123|pathway|https://reactome.org|r-hsa-2142753|pathway
child_pathway_of|REACTOME|r-hsa-2142850|pathway|https://reactome.org|r-hsa-2142845|pathway
child_pathway_of|REACTOME|r-hsa-2160916|pathway|https://reactome.org|r-hsa-2142845|pathway
child_pathway_of|REACTOME|r-hsa-2161517|pathway|https://reactome.org|r-hsa-2161522|pathway
child_pathway_of|REACTOME|r-hsa-2161541|pathway|https://reactome.org|r-hsa-2161522|pathway
child_pathway_of|REACTOME|r-hsa-2424491|pathway|https://reactome.org|r-hsa-2172127|pathway
child_pathway_of|REACTOME|r-hsa-2168880|pathway|https://reactome.org|r-hsa-2173782|pathway
child_pathway_of|REACTOME|r-hsa-3000471|pathway|https://reactome.org|r-hsa-2173782|pathway
child_pathway_of|REACTOME|r-hsa-3000480|pathway|https://reactome.org|r-hsa-2173782|pathway
child_pathway_of|REACTOME|r-hsa-3000484|pathway|https://reactome.org|r-hsa-2173782|pathway
child_pathway_of|REACTOME|r-hsa-3000497|pathway|https://reactome.org|r-hsa-2173782|pathway
child_pathway_of|REACTOME|r-hsa-2173788|pathway|https://reactome.org|r-hsa-2173789|pathway
child_pathway_of|REACTOME|r-hsa-2173795|pathway|https://reactome.org|r-hsa-2173793|pathway
child_pathway_of|REACTOME|r-hsa-2173796|pathway|https://reactome.org|r-hsa-2173793|pathway
child_pathway_of|REACTOME|r-hsa-2187335|pathway|https://reactome.org|r-hsa-2187338|pathway
child_pathway_of|REACTOME|r-hsa-2453902|pathway|https://reactome.org|r-hsa-2187338|pathway
child_pathway_of|REACTOME|r-hsa-2514856|pathway|https://reactome.org|r-hsa-2187338|pathway
child_pathway_of|REACTOME|r-hsa-975634|pathway|https://reactome.org|r-hsa-2187338|pathway
child_pathway_of|REACTOME|r-hsa-2206280|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206282|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206285|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206290|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206291|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206292|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206296|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206302|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206305|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206307|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2206308|pathway|https://reactome.org|r-hsa-2206281|pathway
child_pathway_of|REACTOME|r-hsa-2219530|pathway|https://reactome.org|r-hsa-2219528|pathway
child_pathway_of|REACTOME|r-hsa-5674400|pathway|https://reactome.org|r-hsa-2219528|pathway
child_pathway_of|REACTOME|r-hsa-5674404|pathway|https://reactome.org|r-hsa-2219528|pathway
child_pathway_of|REACTOME|r-hsa-1234174|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-2559583|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-3371497|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-3371556|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-381119|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-9648895|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-9707616|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-9711097|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-9711123|pathway|https://reactome.org|r-hsa-2262752|pathway
child_pathway_of|REACTOME|r-hsa-2428924|pathway|https://reactome.org|r-hsa-2404192|pathway
child_pathway_of|REACTOME|r-hsa-2408499|pathway|https://reactome.org|r-hsa-2408522|pathway
child_pathway_of|REACTOME|r-hsa-2408508|pathway|https://reactome.org|r-hsa-2408522|pathway
child_pathway_of|REACTOME|r-hsa-2408550|pathway|https://reactome.org|r-hsa-2408522|pathway
child_pathway_of|REACTOME|r-hsa-2408552|pathway|https://reactome.org|r-hsa-2408522|pathway
child_pathway_of|REACTOME|r-hsa-2408557|pathway|https://reactome.org|r-hsa-2408522|pathway
child_pathway_of|REACTOME|r-hsa-5263617|pathway|https://reactome.org|r-hsa-2408522|pathway
child_pathway_of|REACTOME|r-hsa-2428928|pathway|https://reactome.org|r-hsa-2428924|pathway
child_pathway_of|REACTOME|r-hsa-2428933|pathway|https://reactome.org|r-hsa-2428924|pathway
child_pathway_of|REACTOME|r-hsa-112399|pathway|https://reactome.org|r-hsa-2428928|pathway
child_pathway_of|REACTOME|r-hsa-2466712|pathway|https://reactome.org|r-hsa-2453864|pathway
child_pathway_of|REACTOME|r-hsa-2466712|pathway|https://reactome.org|r-hsa-2453902|pathway
child_pathway_of|REACTOME|r-hsa-2730905|pathway|https://reactome.org|r-hsa-2454202|pathway
child_pathway_of|REACTOME|r-hsa-2871796|pathway|https://reactome.org|r-hsa-2454202|pathway
child_pathway_of|REACTOME|r-hsa-2871809|pathway|https://reactome.org|r-hsa-2454202|pathway
child_pathway_of|REACTOME|r-hsa-2871837|pathway|https://reactome.org|r-hsa-2454202|pathway
child_pathway_of|REACTOME|r-hsa-2453864|pathway|https://reactome.org|r-hsa-2474795|pathway
child_pathway_of|REACTOME|r-hsa-6809583|pathway|https://reactome.org|r-hsa-2474795|pathway
child_pathway_of|REACTOME|r-hsa-2485179|pathway|https://reactome.org|r-hsa-2514856|pathway
child_pathway_of|REACTOME|r-hsa-2514859|pathway|https://reactome.org|r-hsa-2514856|pathway
child_pathway_of|REACTOME|r-hsa-68881|pathway|https://reactome.org|r-hsa-2555396|pathway
child_pathway_of|REACTOME|r-hsa-68882|pathway|https://reactome.org|r-hsa-2555396|pathway
child_pathway_of|REACTOME|r-hsa-2559580|pathway|https://reactome.org|r-hsa-2559583|pathway
child_pathway_of|REACTOME|r-hsa-2559582|pathway|https://reactome.org|r-hsa-2559583|pathway
child_pathway_of|REACTOME|r-hsa-2559585|pathway|https://reactome.org|r-hsa-2559583|pathway
child_pathway_of|REACTOME|r-hsa-2559586|pathway|https://reactome.org|r-hsa-2559583|pathway
child_pathway_of|REACTOME|r-hsa-2559584|pathway|https://reactome.org|r-hsa-2559586|pathway
child_pathway_of|REACTOME|r-hsa-2644606|pathway|https://reactome.org|r-hsa-2644602|pathway
child_pathway_of|REACTOME|r-hsa-2644602|pathway|https://reactome.org|r-hsa-2644603|pathway
child_pathway_of|REACTOME|r-hsa-2644605|pathway|https://reactome.org|r-hsa-2644603|pathway
child_pathway_of|REACTOME|r-hsa-2660825|pathway|https://reactome.org|r-hsa-2644603|pathway
child_pathway_of|REACTOME|r-hsa-2691230|pathway|https://reactome.org|r-hsa-2644603|pathway
child_pathway_of|REACTOME|r-hsa-2894858|pathway|https://reactome.org|r-hsa-2644603|pathway
child_pathway_of|REACTOME|r-hsa-2644607|pathway|https://reactome.org|r-hsa-2644605|pathway
child_pathway_of|REACTOME|r-hsa-2660826|pathway|https://reactome.org|r-hsa-2660825|pathway
child_pathway_of|REACTOME|r-hsa-3295583|pathway|https://reactome.org|r-hsa-2672351|pathway
child_pathway_of|REACTOME|r-hsa-3928662|pathway|https://reactome.org|r-hsa-2682334|pathway
child_pathway_of|REACTOME|r-hsa-3928663|pathway|https://reactome.org|r-hsa-2682334|pathway
child_pathway_of|REACTOME|r-hsa-3928664|pathway|https://reactome.org|r-hsa-2682334|pathway
child_pathway_of|REACTOME|r-hsa-3928665|pathway|https://reactome.org|r-hsa-2682334|pathway
child_pathway_of|REACTOME|r-hsa-2691232|pathway|https://reactome.org|r-hsa-2691230|pathway
child_pathway_of|REACTOME|r-hsa-2894862|pathway|https://reactome.org|r-hsa-2894858|pathway
child_pathway_of|REACTOME|r-hsa-2022377|pathway|https://reactome.org|r-hsa-2980736|pathway
child_pathway_of|REACTOME|r-hsa-209952|pathway|https://reactome.org|r-hsa-2980736|pathway
child_pathway_of|REACTOME|r-hsa-264876|pathway|https://reactome.org|r-hsa-2980736|pathway
child_pathway_of|REACTOME|r-hsa-400508|pathway|https://reactome.org|r-hsa-2980736|pathway
child_pathway_of|REACTOME|r-hsa-422085|pathway|https://reactome.org|r-hsa-2980736|pathway
child_pathway_of|REACTOME|r-hsa-2980767|pathway|https://reactome.org|r-hsa-2980766|pathway
child_pathway_of|REACTOME|r-hsa-3301854|pathway|https://reactome.org|r-hsa-2980766|pathway
child_pathway_of|REACTOME|r-hsa-4419969|pathway|https://reactome.org|r-hsa-2980766|pathway
child_pathway_of|REACTOME|r-hsa-3108232|pathway|https://reactome.org|r-hsa-2990846|pathway
child_pathway_of|REACTOME|r-hsa-3215018|pathway|https://reactome.org|r-hsa-2990846|pathway
child_pathway_of|REACTOME|r-hsa-2995383|pathway|https://reactome.org|r-hsa-2995410|pathway
child_pathway_of|REACTOME|r-hsa-9615933|pathway|https://reactome.org|r-hsa-2995410|pathway
child_pathway_of|REACTOME|r-hsa-9668328|pathway|https://reactome.org|r-hsa-2995410|pathway
child_pathway_of|REACTOME|r-hsa-3000170|pathway|https://reactome.org|r-hsa-3000171|pathway
child_pathway_of|REACTOME|r-hsa-3108214|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-3232118|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-3232142|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-3899300|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4085377|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4090294|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4551638|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4570464|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4615885|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4655427|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-4755510|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-9793242|pathway|https://reactome.org|r-hsa-3108232|pathway
child_pathway_of|REACTOME|r-hsa-3248023|pathway|https://reactome.org|r-hsa-3134975|pathway
child_pathway_of|REACTOME|r-hsa-3065676|pathway|https://reactome.org|r-hsa-3215018|pathway
child_pathway_of|REACTOME|r-hsa-3065678|pathway|https://reactome.org|r-hsa-3215018|pathway
child_pathway_of|REACTOME|r-hsa-3065679|pathway|https://reactome.org|r-hsa-3215018|pathway
child_pathway_of|REACTOME|r-hsa-3229133|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3274531|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3282872|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3785653|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3814836|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3828062|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3858516|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3878781|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-5357609|pathway|https://reactome.org|r-hsa-3229121|pathway
child_pathway_of|REACTOME|r-hsa-3214815|pathway|https://reactome.org|r-hsa-3247509|pathway
child_pathway_of|REACTOME|r-hsa-3214841|pathway|https://reactome.org|r-hsa-3247509|pathway
child_pathway_of|REACTOME|r-hsa-3214842|pathway|https://reactome.org|r-hsa-3247509|pathway
child_pathway_of|REACTOME|r-hsa-3214847|pathway|https://reactome.org|r-hsa-3247509|pathway
child_pathway_of|REACTOME|r-hsa-3214858|pathway|https://reactome.org|r-hsa-3247509|pathway
child_pathway_of|REACTOME|r-hsa-3359454|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359457|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359462|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359463|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359467|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359469|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359471|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359473|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359474|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359475|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3359485|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-5683329|pathway|https://reactome.org|r-hsa-3296469|pathway
child_pathway_of|REACTOME|r-hsa-3296469|pathway|https://reactome.org|r-hsa-3296482|pathway
child_pathway_of|REACTOME|r-hsa-3323169|pathway|https://reactome.org|r-hsa-3296482|pathway
child_pathway_of|REACTOME|r-hsa-3311021|pathway|https://reactome.org|r-hsa-3304347|pathway
child_pathway_of|REACTOME|r-hsa-3304356|pathway|https://reactome.org|r-hsa-3304349|pathway
child_pathway_of|REACTOME|r-hsa-3315487|pathway|https://reactome.org|r-hsa-3304349|pathway
child_pathway_of|REACTOME|r-hsa-3304347|pathway|https://reactome.org|r-hsa-3304351|pathway
child_pathway_of|REACTOME|r-hsa-3304349|pathway|https://reactome.org|r-hsa-3304351|pathway
child_pathway_of|REACTOME|r-hsa-3642278|pathway|https://reactome.org|r-hsa-3304351|pathway
child_pathway_of|REACTOME|r-hsa-3656534|pathway|https://reactome.org|r-hsa-3304351|pathway
child_pathway_of|REACTOME|r-hsa-3371598|pathway|https://reactome.org|r-hsa-3323169|pathway
child_pathway_of|REACTOME|r-hsa-3371599|pathway|https://reactome.org|r-hsa-3323169|pathway
child_pathway_of|REACTOME|r-hsa-3371453|pathway|https://reactome.org|r-hsa-3371556|pathway
child_pathway_of|REACTOME|r-hsa-3371511|pathway|https://reactome.org|r-hsa-3371556|pathway
child_pathway_of|REACTOME|r-hsa-3371571|pathway|https://reactome.org|r-hsa-3371556|pathway
child_pathway_of|REACTOME|r-hsa-3371568|pathway|https://reactome.org|r-hsa-3371571|pathway
child_pathway_of|REACTOME|r-hsa-350562|pathway|https://reactome.org|r-hsa-351202|pathway
child_pathway_of|REACTOME|r-hsa-351143|pathway|https://reactome.org|r-hsa-351202|pathway
child_pathway_of|REACTOME|r-hsa-351200|pathway|https://reactome.org|r-hsa-351202|pathway
child_pathway_of|REACTOME|r-hsa-354194|pathway|https://reactome.org|r-hsa-354192|pathway
child_pathway_of|REACTOME|r-hsa-372708|pathway|https://reactome.org|r-hsa-354192|pathway
child_pathway_of|REACTOME|r-hsa-3560783|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3560792|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3560796|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3560801|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3595172|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3595174|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3595177|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656225|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656234|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656237|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656243|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656244|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656248|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3656253|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-4420332|pathway|https://reactome.org|r-hsa-3560782|pathway
child_pathway_of|REACTOME|r-hsa-3642279|pathway|https://reactome.org|r-hsa-3642278|pathway
child_pathway_of|REACTOME|r-hsa-3645790|pathway|https://reactome.org|r-hsa-3642278|pathway
child_pathway_of|REACTOME|r-hsa-3656532|pathway|https://reactome.org|r-hsa-3656534|pathway
child_pathway_of|REACTOME|r-hsa-3656535|pathway|https://reactome.org|r-hsa-3656534|pathway
child_pathway_of|REACTOME|r-hsa-5628897|pathway|https://reactome.org|r-hsa-3700989|pathway
child_pathway_of|REACTOME|r-hsa-5633007|pathway|https://reactome.org|r-hsa-3700989|pathway
child_pathway_of|REACTOME|r-hsa-5633008|pathway|https://reactome.org|r-hsa-3700989|pathway
child_pathway_of|REACTOME|r-hsa-6791312|pathway|https://reactome.org|r-hsa-3700989|pathway
child_pathway_of|REACTOME|r-hsa-6796648|pathway|https://reactome.org|r-hsa-3700989|pathway
child_pathway_of|REACTOME|r-hsa-388396|pathway|https://reactome.org|r-hsa-372790|pathway
