label|source|source_id|source_type|source_url|target_id|target_type
parent_pathway_of|REACTOME|r-hsa-1489509|pathway|https://reactome.org|r-hsa-111997|pathway
parent_pathway_of|REACTOME|r-hsa-1500620|pathway|https://reactome.org|r-hsa-1221632|pathway
parent_pathway_of|REACTOME|r-hsa-1500620|pathway|https://reactome.org|r-hsa-912446|pathway
parent_pathway_of|REACTOME|r-hsa-1500931|pathway|https://reactome.org|r-hsa-373753|pathway
parent_pathway_of|REACTOME|r-hsa-1500931|pathway|https://reactome.org|r-hsa-391160|pathway
parent_pathway_of|REACTOME|r-hsa-1500931|pathway|https://reactome.org|r-hsa-446728|pathway
parent_pathway_of|REACTOME|r-hsa-1502540|pathway|https://reactome.org|r-hsa-2473224|pathway
parent_pathway_of|REACTOME|r-hsa-1538133|pathway|https://reactome.org|r-hsa-1362277|pathway
parent_pathway_of|REACTOME|r-hsa-1538133|pathway|https://reactome.org|r-hsa-1362300|pathway
parent_pathway_of|REACTOME|r-hsa-156580|pathway|https://reactome.org|r-hsa-156581|pathway
parent_pathway_of|REACTOME|r-hsa-156580|pathway|https://reactome.org|r-hsa-156582|pathway
parent_pathway_of|REACTOME|r-hsa-156580|pathway|https://reactome.org|r-hsa-156584|pathway
parent_pathway_of|REACTOME|r-hsa-156580|pathway|https://reactome.org|r-hsa-156587|pathway
parent_pathway_of|REACTOME|r-hsa-156580|pathway|https://reactome.org|r-hsa-156588|pathway
parent_pathway_of|REACTOME|r-hsa-156580|pathway|https://reactome.org|r-hsa-156590|pathway
parent_pathway_of|REACTOME|r-hsa-156584|pathway|https://reactome.org|r-hsa-174362|pathway
parent_pathway_of|REACTOME|r-hsa-156587|pathway|https://reactome.org|r-hsa-159424|pathway
parent_pathway_of|REACTOME|r-hsa-156588|pathway|https://reactome.org|r-hsa-173599|pathway
parent_pathway_of|REACTOME|r-hsa-156590|pathway|https://reactome.org|r-hsa-174403|pathway
parent_pathway_of|REACTOME|r-hsa-1566948|pathway|https://reactome.org|r-hsa-2129379|pathway
parent_pathway_of|REACTOME|r-hsa-156842|pathway|https://reactome.org|r-hsa-156902|pathway
parent_pathway_of|REACTOME|r-hsa-157118|pathway|https://reactome.org|r-hsa-1912422|pathway
parent_pathway_of|REACTOME|r-hsa-157118|pathway|https://reactome.org|r-hsa-1980143|pathway
parent_pathway_of|REACTOME|r-hsa-157118|pathway|https://reactome.org|r-hsa-1980145|pathway
parent_pathway_of|REACTOME|r-hsa-157118|pathway|https://reactome.org|r-hsa-9012852|pathway
parent_pathway_of|REACTOME|r-hsa-157118|pathway|https://reactome.org|r-hsa-9013694|pathway
parent_pathway_of|REACTOME|r-hsa-157579|pathway|https://reactome.org|r-hsa-171306|pathway
parent_pathway_of|REACTOME|r-hsa-157579|pathway|https://reactome.org|r-hsa-180786|pathway
parent_pathway_of|REACTOME|r-hsa-157579|pathway|https://reactome.org|r-hsa-9670095|pathway
parent_pathway_of|REACTOME|r-hsa-157858|pathway|https://reactome.org|r-hsa-190828|pathway
parent_pathway_of|REACTOME|r-hsa-157858|pathway|https://reactome.org|r-hsa-191650|pathway
parent_pathway_of|REACTOME|r-hsa-15869|pathway|https://reactome.org|r-hsa-499943|pathway
parent_pathway_of|REACTOME|r-hsa-15869|pathway|https://reactome.org|r-hsa-8956319|pathway
parent_pathway_of|REACTOME|r-hsa-15869|pathway|https://reactome.org|r-hsa-8956320|pathway
parent_pathway_of|REACTOME|r-hsa-15869|pathway|https://reactome.org|r-hsa-8956321|pathway
parent_pathway_of|REACTOME|r-hsa-1592230|pathway|https://reactome.org|r-hsa-2151201|pathway
parent_pathway_of|REACTOME|r-hsa-1592230|pathway|https://reactome.org|r-hsa-2151209|pathway
parent_pathway_of|REACTOME|r-hsa-1592230|pathway|https://reactome.org|r-hsa-8949613|pathway
parent_pathway_of|REACTOME|r-hsa-159234|pathway|https://reactome.org|r-hsa-159227|pathway
parent_pathway_of|REACTOME|r-hsa-159234|pathway|https://reactome.org|r-hsa-159230|pathway
parent_pathway_of|REACTOME|r-hsa-159234|pathway|https://reactome.org|r-hsa-159231|pathway
parent_pathway_of|REACTOME|r-hsa-159424|pathway|https://reactome.org|r-hsa-177128|pathway
parent_pathway_of|REACTOME|r-hsa-159424|pathway|https://reactome.org|r-hsa-177135|pathway
parent_pathway_of|REACTOME|r-hsa-159424|pathway|https://reactome.org|r-hsa-177162|pathway
parent_pathway_of|REACTOME|r-hsa-159854|pathway|https://reactome.org|r-hsa-159740|pathway
parent_pathway_of|REACTOME|r-hsa-159854|pathway|https://reactome.org|r-hsa-159763|pathway
parent_pathway_of|REACTOME|r-hsa-159854|pathway|https://reactome.org|r-hsa-159782|pathway
parent_pathway_of|REACTOME|r-hsa-1606322|pathway|https://reactome.org|r-hsa-1606341|pathway
parent_pathway_of|REACTOME|r-hsa-1606322|pathway|https://reactome.org|r-hsa-1810476|pathway
parent_pathway_of|REACTOME|r-hsa-1614558|pathway|https://reactome.org|r-hsa-1614517|pathway
parent_pathway_of|REACTOME|r-hsa-1614635|pathway|https://reactome.org|r-hsa-1237112|pathway
parent_pathway_of|REACTOME|r-hsa-1614635|pathway|https://reactome.org|r-hsa-1614558|pathway
parent_pathway_of|REACTOME|r-hsa-1614635|pathway|https://reactome.org|r-hsa-1614603|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-157118|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-165159|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-195721|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-2028269|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-2586552|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-354192|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-372790|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-5358351|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-5683057|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-73887|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9006335|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9006925|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9006927|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9006931|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9006934|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9006936|pathway
parent_pathway_of|REACTOME|r-hsa-162582|pathway|https://reactome.org|r-hsa-9716542|pathway
parent_pathway_of|REACTOME|r-hsa-162587|pathway|https://reactome.org|r-hsa-162594|pathway
parent_pathway_of|REACTOME|r-hsa-162587|pathway|https://reactome.org|r-hsa-162599|pathway
parent_pathway_of|REACTOME|r-hsa-162589|pathway|https://reactome.org|r-hsa-164516|pathway
parent_pathway_of|REACTOME|r-hsa-162589|pathway|https://reactome.org|r-hsa-164525|pathway
parent_pathway_of|REACTOME|r-hsa-162592|pathway|https://reactome.org|r-hsa-164843|pathway
parent_pathway_of|REACTOME|r-hsa-162592|pathway|https://reactome.org|r-hsa-175567|pathway
parent_pathway_of|REACTOME|r-hsa-162592|pathway|https://reactome.org|r-hsa-177539|pathway
parent_pathway_of|REACTOME|r-hsa-162594|pathway|https://reactome.org|r-hsa-162585|pathway
parent_pathway_of|REACTOME|r-hsa-162594|pathway|https://reactome.org|r-hsa-162589|pathway
parent_pathway_of|REACTOME|r-hsa-162594|pathway|https://reactome.org|r-hsa-162592|pathway
parent_pathway_of|REACTOME|r-hsa-162594|pathway|https://reactome.org|r-hsa-173107|pathway
parent_pathway_of|REACTOME|r-hsa-162599|pathway|https://reactome.org|r-hsa-162588|pathway
parent_pathway_of|REACTOME|r-hsa-162599|pathway|https://reactome.org|r-hsa-165054|pathway
parent_pathway_of|REACTOME|r-hsa-162599|pathway|https://reactome.org|r-hsa-167172|pathway
parent_pathway_of|REACTOME|r-hsa-162599|pathway|https://reactome.org|r-hsa-175474|pathway
parent_pathway_of|REACTOME|r-hsa-162906|pathway|https://reactome.org|r-hsa-162587|pathway
parent_pathway_of|REACTOME|r-hsa-162906|pathway|https://reactome.org|r-hsa-162909|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-164952|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-176033|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-176034|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-177243|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-180534|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-180585|pathway
parent_pathway_of|REACTOME|r-hsa-162909|pathway|https://reactome.org|r-hsa-180689|pathway
parent_pathway_of|REACTOME|r-hsa-1630316|pathway|https://reactome.org|r-hsa-1638074|pathway
parent_pathway_of|REACTOME|r-hsa-1630316|pathway|https://reactome.org|r-hsa-1638091|pathway
parent_pathway_of|REACTOME|r-hsa-1630316|pathway|https://reactome.org|r-hsa-174362|pathway
parent_pathway_of|REACTOME|r-hsa-1630316|pathway|https://reactome.org|r-hsa-1793185|pathway
parent_pathway_of|REACTOME|r-hsa-1630316|pathway|https://reactome.org|r-hsa-2142845|pathway
parent_pathway_of|REACTOME|r-hsa-163125|pathway|https://reactome.org|r-hsa-162699|pathway
parent_pathway_of|REACTOME|r-hsa-163125|pathway|https://reactome.org|r-hsa-162710|pathway
parent_pathway_of|REACTOME|r-hsa-163125|pathway|https://reactome.org|r-hsa-162791|pathway
parent_pathway_of|REACTOME|r-hsa-163200|pathway|https://reactome.org|r-hsa-163210|pathway
parent_pathway_of|REACTOME|r-hsa-163200|pathway|https://reactome.org|r-hsa-166187|pathway
parent_pathway_of|REACTOME|r-hsa-163200|pathway|https://reactome.org|r-hsa-611105|pathway
parent_pathway_of|REACTOME|r-hsa-1632852|pathway|https://reactome.org|r-hsa-9663891|pathway
parent_pathway_of|REACTOME|r-hsa-163359|pathway|https://reactome.org|r-hsa-164378|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-163358|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-163359|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-163680|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-163754|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-163765|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-163767|pathway
parent_pathway_of|REACTOME|r-hsa-163685|pathway|https://reactome.org|r-hsa-422356|pathway
parent_pathway_of|REACTOME|r-hsa-1638074|pathway|https://reactome.org|r-hsa-2022854|pathway
parent_pathway_of|REACTOME|r-hsa-1638074|pathway|https://reactome.org|r-hsa-2022857|pathway
parent_pathway_of|REACTOME|r-hsa-1638091|pathway|https://reactome.org|r-hsa-1971475|pathway
parent_pathway_of|REACTOME|r-hsa-1638091|pathway|https://reactome.org|r-hsa-2022928|pathway
parent_pathway_of|REACTOME|r-hsa-1638091|pathway|https://reactome.org|r-hsa-2024096|pathway
parent_pathway_of|REACTOME|r-hsa-163841|pathway|https://reactome.org|r-hsa-159854|pathway
parent_pathway_of|REACTOME|r-hsa-163841|pathway|https://reactome.org|r-hsa-1663150|pathway
parent_pathway_of|REACTOME|r-hsa-163841|pathway|https://reactome.org|r-hsa-204626|pathway
parent_pathway_of|REACTOME|r-hsa-163841|pathway|https://reactome.org|r-hsa-5358493|pathway
parent_pathway_of|REACTOME|r-hsa-1640170|pathway|https://reactome.org|r-hsa-1500620|pathway
parent_pathway_of|REACTOME|r-hsa-1640170|pathway|https://reactome.org|r-hsa-69278|pathway
parent_pathway_of|REACTOME|r-hsa-1640170|pathway|https://reactome.org|r-hsa-69620|pathway
parent_pathway_of|REACTOME|r-hsa-1640170|pathway|https://reactome.org|r-hsa-73886|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-5260271|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-5619115|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-5663202|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-5663205|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-5668914|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9645723|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9671793|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9675126|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9675132|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9675135|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9675143|pathway
parent_pathway_of|REACTOME|r-hsa-1643685|pathway|https://reactome.org|r-hsa-9675151|pathway
parent_pathway_of|REACTOME|r-hsa-1643713|pathway|https://reactome.org|r-hsa-5637812|pathway
parent_pathway_of|REACTOME|r-hsa-1643713|pathway|https://reactome.org|r-hsa-5637815|pathway
parent_pathway_of|REACTOME|r-hsa-1643713|pathway|https://reactome.org|r-hsa-5638302|pathway
parent_pathway_of|REACTOME|r-hsa-164938|pathway|https://reactome.org|r-hsa-164939|pathway
parent_pathway_of|REACTOME|r-hsa-164938|pathway|https://reactome.org|r-hsa-164940|pathway
parent_pathway_of|REACTOME|r-hsa-164938|pathway|https://reactome.org|r-hsa-167590|pathway
parent_pathway_of|REACTOME|r-hsa-164938|pathway|https://reactome.org|r-hsa-182218|pathway
parent_pathway_of|REACTOME|r-hsa-164952|pathway|https://reactome.org|r-hsa-164938|pathway
parent_pathway_of|REACTOME|r-hsa-164952|pathway|https://reactome.org|r-hsa-164944|pathway
parent_pathway_of|REACTOME|r-hsa-1650814|pathway|https://reactome.org|r-hsa-8948216|pathway
parent_pathway_of|REACTOME|r-hsa-165159|pathway|https://reactome.org|r-hsa-165181|pathway
parent_pathway_of|REACTOME|r-hsa-165159|pathway|https://reactome.org|r-hsa-166208|pathway
parent_pathway_of|REACTOME|r-hsa-165159|pathway|https://reactome.org|r-hsa-380972|pathway
parent_pathway_of|REACTOME|r-hsa-1655829|pathway|https://reactome.org|r-hsa-2426168|pathway
parent_pathway_of|REACTOME|r-hsa-166016|pathway|https://reactome.org|r-hsa-166020|pathway
parent_pathway_of|REACTOME|r-hsa-166016|pathway|https://reactome.org|r-hsa-166058|pathway
parent_pathway_of|REACTOME|r-hsa-166016|pathway|https://reactome.org|r-hsa-166166|pathway
parent_pathway_of|REACTOME|r-hsa-166058|pathway|https://reactome.org|r-hsa-445989|pathway
parent_pathway_of|REACTOME|r-hsa-166058|pathway|https://reactome.org|r-hsa-450294|pathway
parent_pathway_of|REACTOME|r-hsa-166058|pathway|https://reactome.org|r-hsa-937039|pathway
parent_pathway_of|REACTOME|r-hsa-166058|pathway|https://reactome.org|r-hsa-937042|pathway
parent_pathway_of|REACTOME|r-hsa-166166|pathway|https://reactome.org|r-hsa-937061|pathway
parent_pathway_of|REACTOME|r-hsa-166187|pathway|https://reactome.org|r-hsa-167826|pathway
parent_pathway_of|REACTOME|r-hsa-166187|pathway|https://reactome.org|r-hsa-167827|pathway
parent_pathway_of|REACTOME|r-hsa-166187|pathway|https://reactome.org|r-hsa-9673163|pathway
parent_pathway_of|REACTOME|r-hsa-166520|pathway|https://reactome.org|r-hsa-187037|pathway
parent_pathway_of|REACTOME|r-hsa-166520|pathway|https://reactome.org|r-hsa-9006115|pathway
parent_pathway_of|REACTOME|r-hsa-166520|pathway|https://reactome.org|r-hsa-9034015|pathway
parent_pathway_of|REACTOME|r-hsa-166520|pathway|https://reactome.org|r-hsa-9036866|pathway
parent_pathway_of|REACTOME|r-hsa-166658|pathway|https://reactome.org|r-hsa-166663|pathway
parent_pathway_of|REACTOME|r-hsa-166658|pathway|https://reactome.org|r-hsa-166665|pathway
parent_pathway_of|REACTOME|r-hsa-166658|pathway|https://reactome.org|r-hsa-174577|pathway
parent_pathway_of|REACTOME|r-hsa-166658|pathway|https://reactome.org|r-hsa-977606|pathway
parent_pathway_of|REACTOME|r-hsa-166662|pathway|https://reactome.org|r-hsa-2855086|pathway
parent_pathway_of|REACTOME|r-hsa-166663|pathway|https://reactome.org|r-hsa-166786|pathway
parent_pathway_of|REACTOME|r-hsa-166663|pathway|https://reactome.org|r-hsa-173736|pathway
parent_pathway_of|REACTOME|r-hsa-166786|pathway|https://reactome.org|r-hsa-166662|pathway
parent_pathway_of|REACTOME|r-hsa-166786|pathway|https://reactome.org|r-hsa-173623|pathway
parent_pathway_of|REACTOME|r-hsa-167044|pathway|https://reactome.org|r-hsa-171007|pathway
parent_pathway_of|REACTOME|r-hsa-167169|pathway|https://reactome.org|r-hsa-167158|pathway
parent_pathway_of|REACTOME|r-hsa-167169|pathway|https://reactome.org|r-hsa-167242|pathway
parent_pathway_of|REACTOME|r-hsa-167169|pathway|https://reactome.org|r-hsa-167246|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167152|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167160|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167161|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167162|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167169|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167238|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167243|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167287|pathway
parent_pathway_of|REACTOME|r-hsa-167172|pathway|https://reactome.org|r-hsa-167290|pathway
parent_pathway_of|REACTOME|r-hsa-167246|pathway|https://reactome.org|r-hsa-167200|pathway
parent_pathway_of|REACTOME|r-hsa-168138|pathway|https://reactome.org|r-hsa-975155|pathway
parent_pathway_of|REACTOME|r-hsa-168142|pathway|https://reactome.org|r-hsa-975871|pathway
parent_pathway_of|REACTOME|r-hsa-168164|pathway|https://reactome.org|r-hsa-168927|pathway
parent_pathway_of|REACTOME|r-hsa-168164|pathway|https://reactome.org|r-hsa-445989|pathway
parent_pathway_of|REACTOME|r-hsa-168164|pathway|https://reactome.org|r-hsa-450294|pathway
parent_pathway_of|REACTOME|r-hsa-168164|pathway|https://reactome.org|r-hsa-9013957|pathway
parent_pathway_of|REACTOME|r-hsa-168164|pathway|https://reactome.org|r-hsa-9013973|pathway
parent_pathway_of|REACTOME|r-hsa-168164|pathway|https://reactome.org|r-hsa-9014325|pathway
parent_pathway_of|REACTOME|r-hsa-168176|pathway|https://reactome.org|r-hsa-975871|pathway
parent_pathway_of|REACTOME|r-hsa-168179|pathway|https://reactome.org|r-hsa-166058|pathway
parent_pathway_of|REACTOME|r-hsa-168181|pathway|https://reactome.org|r-hsa-975155|pathway
parent_pathway_of|REACTOME|r-hsa-168188|pathway|https://reactome.org|r-hsa-166058|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-1222556|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-166658|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-168643|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-168898|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-168928|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-1834949|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-2029480|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-2172127|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-2454202|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-5621481|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-6798695|pathway
parent_pathway_of|REACTOME|r-hsa-168249|pathway|https://reactome.org|r-hsa-6803157|pathway
